date,mmsi,lat,lon,fishing_hours
2020-01-31,247146410,35.5,12.6,1.6502
2020-01-31,247146410,35.5,12.4,0.6111
2020-01-31,247148220,35.5,13.7,23.9922
2020-01-31,247148220,35.5,13.6,2.1638
2020-01-31,247302380,35.5,12.3,10.3591
2020-01-31,247302380,35.5,12.4,3.2308
2020-01-31,247302380,35.5,12.6,0.0
2020-01-31,247302520,35.5,12.3,1.6388
2020-01-31,247302520,35.5,12.4,6.208
2020-01-31,247042520,37.5,13.0,0.0
2020-01-31,247044980,37.5,13.0,0.0
2020-01-31,247044980,37.5,12.4,1.45
2020-01-31,247049190,37.5,12.9,1.3636
2020-01-31,247049190,37.5,12.8,3.0419
2020-01-31,247052760,37.5,13.0,0.0
2020-01-31,247053670,37.5,13.0,0.0
2020-01-31,247053680,37.5,13.0,0.0
2020-01-31,247067010,37.5,13.0,0.0
2020-01-31,247070730,37.5,13.0,0.0
2020-01-31,247080210,37.5,12.4,0.0
2020-01-31,247080210,37.5,12.5,0.0
2020-01-31,247080920,37.5,13.0,0.0
2020-01-31,247081520,37.5,13.0,0.0
2020-01-31,247083460,37.5,13.0,0.0
2020-01-31,247100390,37.5,13.0,0.0
2020-01-31,247113150,37.5,12.8,2.1805
2020-01-31,247113150,37.5,12.6,0.795
2020-01-31,247113150,37.5,12.4,0.6358
2020-01-31,247113150,37.5,12.7,1.4194
2020-01-31,247113150,37.5,12.5,3.2777
2020-01-31,247113150,37.5,12.9,0.2725
2020-01-31,247121010,37.5,13.0,0.0
2020-01-31,247121090,37.5,13.0,0.0
2020-01-31,247124540,37.5,13.0,0.0
2020-01-31,247140160,37.5,13.0,0.0
2020-01-31,247140170,37.5,12.9,0.5472
2020-01-31,247140170,37.5,12.5,2.9611
2020-01-31,247140170,37.5,12.6,0.2725
2020-01-31,247140170,37.5,13.0,0.0
2020-01-31,247140170,37.5,12.4,0.5552
2020-01-31,247140170,37.5,12.8,1.6722
2020-01-31,247140170,37.5,12.7,1.658
2020-01-31,247140180,37.5,13.0,0.0
2020-01-31,247140240,37.5,13.0,0.0
2020-01-31,247140260,37.5,13.0,0.0
2020-01-31,247140330,37.5,13.0,0.0
2020-01-31,247140340,37.5,13.0,0.0
2020-01-31,247140420,37.5,13.0,0.0
2020-01-31,247140790,37.5,13.0,0.0
2020-01-31,247140830,37.5,13.0,0.0
2020-01-31,247140840,37.5,13.0,0.0
2020-01-31,247141140,37.5,13.0,0.0
2020-01-31,247141250,37.5,13.0,0.0
2020-01-31,247141350,37.5,13.0,0.0
2020-01-31,247141360,37.5,13.0,0.0
2020-01-31,247141610,37.5,13.0,0.0
2020-01-31,247132860,36.2,11.8,0.7524
2020-01-31,247141860,37.5,11.3,1.6947
2020-01-31,247142320,37.5,11.2,1.453
2020-01-31,247142320,37.5,11.3,0.3058
2020-01-31,247142340,37.5,13.0,0.0
2020-01-31,247142770,37.5,13.0,0.0
2020-01-31,247143120,37.5,13.0,0.0
2020-01-31,247143320,37.5,13.0,0.0
2020-01-31,247143440,37.5,11.2,0.4138
2020-01-31,247143440,37.5,11.1,1.458
2020-01-31,247143690,37.5,13.0,0.0
2020-01-31,247143930,37.5,13.0,0.0
2020-01-31,247144080,37.5,13.0,0.0
2020-01-31,247144080,37.5,12.6,0.8772
2020-01-31,247144080,37.5,12.5,2.9558
2020-01-31,247144080,37.5,12.8,1.0725
2020-01-31,247144080,37.5,12.4,1.1413
2020-01-31,247144080,37.5,12.7,1.1638
2020-01-31,247144130,37.5,15.1,0.0
2020-01-31,247144390,37.5,13.0,0.0
2020-01-31,247144640,37.5,13.0,0.0
2020-01-31,247145460,37.5,13.0,0.0
2020-01-31,247145650,37.5,13.0,0.0
2020-01-31,247146060,37.5,13.0,0.0
2020-01-31,247146110,37.5,13.0,0.0
2020-01-31,247148370,37.5,13.0,0.0
2020-01-31,247149020,37.5,13.0,0.0
2020-01-31,247149150,37.5,13.0,0.0
2020-01-31,247149410,37.5,13.0,0.0
2020-01-31,247149480,37.5,13.0,0.0
2020-01-31,247149670,37.5,13.0,0.0
2020-01-31,247149810,37.5,13.0,0.0
2020-01-31,247150410,37.5,11.8,0.2613
2020-01-31,247150410,37.5,11.9,0.55
2020-01-31,247200340,37.5,13.0,0.0
2020-01-31,247220190,37.5,12.7,0.0
2020-01-31,247220190,37.5,12.6,0.0
2020-01-31,247220190,37.5,13.0,0.0
2020-01-31,247220190,37.5,12.8,1.7888
2020-01-31,247300210,37.5,12.8,1.7166
2020-01-31,247300210,37.5,12.9,0.0
2020-01-31,247300210,37.5,12.7,0.0
2020-01-31,247300210,37.5,12.6,0.0
2020-01-31,247300210,37.5,13.0,0.0
2020-01-31,247301980,37.5,13.0,0.0
2020-01-31,247302220,37.5,13.0,0.0
2020-01-31,247304770,37.5,13.0,0.0
2020-01-31,247305050,37.5,12.4,0.7
2020-01-31,247305050,37.5,13.0,0.0
2020-01-31,247305840,37.5,13.0,0.0
2020-01-31,247324110,37.5,13.0,0.0
2020-01-31,247324110,37.5,12.9,0.0
2020-01-31,247324110,37.5,12.8,1.853
2020-01-31,247324110,37.5,12.7,0.0
2020-01-31,672891000,37.5,11.0,0.0
2020-01-31,247061710,36.4,15.1,6.9961
2020-01-31,247140450,36.4,15.1,1.9194
2020-01-31,247140980,36.4,15.1,2.0222
2020-01-31,247141010,36.4,12.0,0.0
2020-01-31,247141730,36.4,12.1,2.3916
2020-01-31,247141730,36.4,12.0,3.2277
2020-01-31,247142020,36.4,14.9,2.5805
2020-01-31,247142020,36.4,15.0,0.6116
2020-01-31,247142450,36.4,11.9,0.0
2020-01-31,247142450,36.4,12.0,0.0
2020-01-31,247142790,36.4,12.1,0.8669
2020-01-31,247142790,36.4,12.0,0.2608
2020-01-31,247142790,36.4,11.5,2.1694
2020-01-31,247143660,36.4,12.0,2.7194
2020-01-31,247143660,36.4,12.1,2.2211
2020-01-31,247144290,36.4,15.1,0.9169
2020-01-31,247145080,36.4,15.1,0.7277
2020-01-31,247146970,36.4,12.5,0.0
2020-01-31,247147290,36.4,11.4,0.0
2020-01-31,247149810,36.4,11.5,0.8002
2020-01-31,247149810,36.4,11.6,1.1388
2020-01-31,247300160,36.4,14.8,1.3975
2020-01-31,247300160,36.4,14.9,2.4947
2020-01-31,247300430,36.4,15.1,1.3605
2020-01-31,247300480,36.4,13.1,0.0
2020-01-31,247300580,36.4,15.1,8.7222
2020-01-31,247300760,36.4,15.1,6.2972
2020-01-31,247301700,36.4,11.5,1.4113
2020-01-31,247305470,36.4,15.1,4.6894
2020-01-31,247067620,36.9,14.1,3.333
2020-01-31,247067620,36.9,14.0,0.5997
2020-01-31,247067620,36.9,14.2,2.9947
2020-01-31,247100390,36.9,12.9,1.0941
2020-01-31,247121010,36.9,12.9,5.6836
2020-01-31,247121440,36.9,15.2,1.6261
2020-01-31,247121440,36.9,15.3,2.7174
2020-01-31,247127110,36.9,13.9,11.2994
2020-01-31,247131670,36.9,13.8,10.1388
2020-01-31,247131670,36.9,13.9,0.3113
2020-01-31,247132020,36.9,14.2,3.4677
2020-01-31,247132020,36.9,14.1,3.2533
2020-01-31,247132020,36.9,14.0,1.8416
2020-01-31,247140880,36.9,13.0,3.8197
2020-01-31,247140880,36.9,13.1,3.2386
2020-01-31,247141050,36.9,14.0,0.0
2020-01-31,247141050,36.9,14.2,1.4952
2020-01-31,247141050,36.9,14.1,2.9577
2020-01-31,247141730,36.9,12.2,0.0
2020-01-31,247142320,36.9,11.5,0.0
2020-01-31,247142960,36.9,13.8,10.3777
2020-01-31,247142960,36.9,13.9,1.633
2020-01-31,247142970,36.9,13.9,0.0
2020-01-31,247142970,36.9,14.1,1.8136
2020-01-31,247142970,36.9,14.0,2.8058
2020-01-31,247142970,36.9,14.2,0.9138
2020-01-31,247142990,36.9,14.0,1.5866
2020-01-31,247142990,36.9,14.3,0.725
2020-01-31,247142990,36.9,14.2,3.6694
2020-01-31,247142990,36.9,14.1,2.1188
2020-01-31,247143320,36.9,13.0,4.2947
2020-01-31,247143320,36.9,12.9,0.7605
2020-01-31,247143440,36.9,11.5,0.0
2020-01-31,247143820,36.9,13.8,8.1216
2020-01-31,247143820,36.9,13.9,1.2013
2020-01-31,247144120,36.9,14.1,3.0061
2020-01-31,247144120,36.9,14.2,2.8883
2020-01-31,247144120,36.9,14.0,1.6555
2020-01-31,247144310,36.9,13.9,0.5205
2020-01-31,247144310,36.9,14.0,0.8547
2020-01-31,247144390,36.9,12.9,0.0
2020-01-31,247144390,36.9,12.8,0.6052
2020-01-31,247145630,36.9,14.1,1.805
2020-01-31,247145630,36.9,14.2,2.3652
2020-01-31,247145630,36.9,14.0,1.0783
2020-01-31,247147120,36.9,15.2,4.3719
2020-01-31,247147120,36.9,15.3,13.8613
2020-01-31,247147290,36.9,11.4,0.0
2020-01-31,247147570,36.9,13.9,0.3672
2020-01-31,247147570,36.9,14.0,0.0441
2020-01-31,247147720,36.9,14.1,3.5444
2020-01-31,247147720,36.9,14.0,0.6469
2020-01-31,247147720,36.9,14.2,2.1277
2020-01-31,247147750,36.9,14.0,3.2466
2020-01-31,247147750,36.9,14.2,0.7272
2020-01-31,247147750,36.9,14.1,4.3594
2020-01-31,247149480,36.9,12.9,1.1672
2020-01-31,247149810,36.9,12.4,0.0
2020-01-31,247149810,36.9,12.5,0.0
2020-01-31,247149810,36.9,12.3,0.0
2020-01-31,247300350,36.9,14.2,0.0272
2020-01-31,247300850,36.9,15.2,1.6363
2020-01-31,247300850,36.9,15.3,3.4222
2020-01-31,247300860,36.9,15.2,5.4236
2020-01-31,247301060,36.9,15.3,10.7136
2020-01-31,247301060,36.9,15.2,3.7966
2020-01-31,247301700,36.9,11.7,0.0
2020-01-31,247301700,36.9,11.6,0.0
2020-01-31,247308090,36.9,12.7,0.6944
2020-01-31,672175000,36.9,11.3,0.0
2020-01-31,672175000,36.9,11.4,0.0
2020-01-31,247070830,35.4,12.6,15.7691
2020-01-31,247146410,35.4,12.4,0.0
2020-01-31,247302380,35.4,12.5,0.0
2020-01-31,247302380,35.4,12.6,1.9352
2020-01-31,247302380,35.4,12.7,5.4161
2020-01-31,672508000,35.4,11.0,2.1425
2020-01-31,247044980,37.4,12.4,0.5475
2020-01-31,247044980,37.4,12.9,0.0
2020-01-31,247044980,37.4,12.5,3.1691
2020-01-31,247044980,37.4,12.8,2.1527
2020-01-31,247044980,37.4,13.0,0.0
2020-01-31,247044980,37.4,12.6,3.3086
2020-01-31,247044980,37.4,12.7,2.9747
2020-01-31,247049190,37.4,13.0,2.5438
2020-01-31,247049190,37.4,12.8,0.283
2020-01-31,247049190,37.4,12.9,5.4586
2020-01-31,247053680,37.4,12.6,4.5336
2020-01-31,247053680,37.4,13.0,0.0
2020-01-31,247053680,37.4,12.8,0.0
2020-01-31,247053680,37.4,12.9,0.0
2020-01-31,247053680,37.4,12.5,0.0
2020-01-31,247053680,37.4,12.7,1.3527
2020-01-31,247053680,37.4,12.4,0.2775
2020-01-31,247070730,37.4,13.0,0.0
2020-01-31,247080210,37.4,12.4,0.0
2020-01-31,247080920,37.4,12.7,0.0
2020-01-31,247080920,37.4,12.8,1.6386
2020-01-31,247080920,37.4,12.9,0.2613
2020-01-31,247080920,37.4,13.0,0.0
2020-01-31,247080920,37.4,12.2,2.5502
2020-01-31,247081520,37.4,12.8,1.9111
2020-01-31,247081520,37.4,13.0,2.7002
2020-01-31,247081520,37.4,12.9,7.058
2020-01-31,247083460,37.4,12.3,1.4419
2020-01-31,247083460,37.4,12.2,2.9944
2020-01-31,247083460,37.4,12.7,0.0
2020-01-31,247083460,37.4,12.5,1.3416
2020-01-31,247083460,37.4,12.6,0.803
2020-01-31,247083460,37.4,13.0,0.0
2020-01-31,247083460,37.4,12.8,0.0
2020-01-31,247083460,37.4,12.9,0.0
2020-01-31,247100390,37.4,13.0,0.0
2020-01-31,247113150,37.4,13.0,0.0
2020-01-31,247113150,37.4,12.7,1.3191
2020-01-31,247113150,37.4,12.6,0.8194
2020-01-31,247113150,37.4,12.8,1.0697
2020-01-31,247113150,37.4,12.9,1.0691
2020-01-31,247121010,37.4,13.0,0.0
2020-01-31,247121090,37.4,12.8,0.0
2020-01-31,247121090,37.4,12.9,0.0
2020-01-31,247121090,37.4,12.7,0.0
2020-01-31,247121090,37.4,12.5,0.8163
2020-01-31,247121090,37.4,13.0,0.0
2020-01-31,247121090,37.4,12.6,0.9891
2020-01-31,247124540,37.4,12.9,0.0
2020-01-31,247124540,37.4,13.0,0.0
2020-01-31,247140160,37.4,13.0,0.0
2020-01-31,247140160,37.4,12.9,0.0
2020-01-31,247140160,37.4,13.1,0.0
2020-01-31,247140170,37.4,12.9,1.0975
2020-01-31,247140170,37.4,12.6,0.9205
2020-01-31,247140170,37.4,12.7,1.5972
2020-01-31,247140170,37.4,13.0,0.0
2020-01-31,247140170,37.4,12.5,0.4166
2020-01-31,247140170,37.4,12.8,1.3386
2020-01-31,247140180,37.4,13.0,0.0
2020-01-31,247140260,37.4,13.1,1.5474
2020-01-31,247140260,37.4,13.0,0.2669
2020-01-31,247140330,37.4,12.7,0.0
2020-01-31,247140330,37.4,12.6,0.0
2020-01-31,247140330,37.4,12.4,0.0
2020-01-31,247140330,37.4,12.9,0.0
2020-01-31,247140330,37.4,12.5,0.0
2020-01-31,247140330,37.4,13.0,0.0
2020-01-31,247140330,37.4,12.8,0.0
2020-01-31,247140340,37.4,12.5,0.0
2020-01-31,247140340,37.4,13.0,0.0
2020-01-31,247140340,37.4,12.7,0.0
2020-01-31,247140340,37.4,12.6,0.0
2020-01-31,247140340,37.4,12.4,6.7961
2020-01-31,247140340,37.4,12.9,0.0
2020-01-31,247140370,37.4,13.0,0.0
2020-01-31,247140420,37.4,13.0,2.6722
2020-01-31,247140420,37.4,12.9,0.0
2020-01-31,247140420,37.4,13.1,0.5194
2020-01-31,247140790,37.4,13.1,1.3333
2020-01-31,247140790,37.4,13.0,0.0
2020-01-31,247140830,37.4,12.7,0.0
2020-01-31,247140830,37.4,12.5,1.2755
2020-01-31,247140830,37.4,13.0,0.0
2020-01-31,247140830,37.4,12.9,0.0
2020-01-31,247140830,37.4,12.8,0.0
2020-01-31,247140830,37.4,12.6,0.383
2020-01-31,247140880,37.4,13.0,0.0
2020-01-31,247141140,37.4,12.7,3.2913
2020-01-31,247141140,37.4,12.6,2.4636
2020-01-31,247141140,37.4,12.9,1.3719
2020-01-31,247141140,37.4,12.5,1.3419
2020-01-31,247141140,37.4,12.4,2.4975
2020-01-31,247141140,37.4,12.8,2.6669
2020-01-31,247141140,37.4,13.0,0.0
2020-01-31,247141350,37.4,13.0,0.0
2020-01-31,247141350,37.4,12.9,0.0
2020-01-31,247141350,37.4,12.8,0.0
2020-01-31,247141350,37.4,12.4,3.2447
2020-01-31,247141350,37.4,12.7,0.0
2020-01-31,247141350,37.4,12.6,1.0694
2020-01-31,247141350,37.4,12.5,2.0219
2020-01-31,247141610,37.4,13.0,0.0
2020-01-31,247142320,37.4,11.3,0.7136
2020-01-31,247142320,37.4,11.2,1.8583
2020-01-31,247142340,37.4,12.9,0.0
2020-01-31,247142340,37.4,13.0,0.0
2020-01-31,247142770,37.4,13.0,0.0
2020-01-31,247142770,37.4,13.1,0.0
2020-01-31,247143120,37.4,12.6,1.8472
2020-01-31,247143120,37.4,13.0,0.0
2020-01-31,247143120,37.4,12.5,2.1802
2020-01-31,247143120,37.4,12.9,0.0
2020-01-31,247143120,37.4,12.8,0.5333
2020-01-31,247143120,37.4,12.7,1.5863
2020-01-31,247143120,37.4,12.4,4.4338
2020-01-31,247143230,37.4,12.2,0.0
2020-01-31,247143320,37.4,13.0,0.0
2020-01-31,247143440,37.4,11.2,1.3227
2020-01-31,247143440,37.4,11.1,0.5583
2020-01-31,247143690,37.4,12.9,0.0
2020-01-31,247143690,37.4,12.6,1.3413
2020-01-31,247143690,37.4,13.0,0.0
2020-01-31,247143690,37.4,12.8,0.0
2020-01-31,247143690,37.4,12.4,3.4297
2020-01-31,247143690,37.4,12.5,1.6144
2020-01-31,247143690,37.4,12.7,1.1163
2020-01-31,247143930,37.4,13.0,0.0
2020-01-31,247143930,37.4,13.1,1.3555
2020-01-31,247144080,37.4,12.6,0.82
2020-01-31,247144080,37.4,13.0,0.0
2020-01-31,247144080,37.4,12.7,1.0469
2020-01-31,247144080,37.4,12.9,0.5363
2020-01-31,247144080,37.4,12.8,1.6083
2020-01-31,247144130,37.4,15.0,0.0
2020-01-31,247144130,37.4,15.1,0.0
2020-01-31,247144390,37.4,13.0,0.0
2020-01-31,247144640,37.4,13.0,0.0
2020-01-31,247144640,37.4,12.8,1.445
2020-01-31,247144640,37.4,12.7,4.4386
2020-01-31,247144750,37.4,15.1,0.0
2020-01-31,247145230,37.4,13.0,0.0
2020-01-31,247145460,37.4,13.0,0.0
2020-01-31,247145650,37.4,13.0,0.0
2020-01-31,247145650,37.4,12.9,0.0
2020-01-31,247145650,37.4,12.8,0.0
2020-01-31,247145650,37.4,12.7,0.0
2020-01-31,247146060,37.4,12.7,0.0
2020-01-31,247146060,37.4,12.5,1.3447
2020-01-31,247146060,37.4,12.4,0.3583
2020-01-31,247146060,37.4,12.8,0.0
2020-01-31,247146060,37.4,12.9,0.0
2020-01-31,247146060,37.4,12.6,1.4636
2020-01-31,247146060,37.4,13.0,0.0
2020-01-31,247146110,37.4,12.9,0.0
2020-01-31,247146110,37.4,13.0,0.0
2020-01-31,247146110,37.4,12.6,0.0
2020-01-31,247146110,37.4,12.5,0.2836
2020-01-31,247146110,37.4,12.4,0.5361
2020-01-31,247146110,37.4,12.7,0.0
2020-01-31,247146110,37.4,12.8,0.0
2020-01-31,247147410,37.4,11.6,4.4697
2020-01-31,247148370,37.4,13.1,0.53
2020-01-31,247148370,37.4,12.9,0.0
2020-01-31,247148370,37.4,13.0,0.2725
2020-01-31,247149020,37.4,13.0,0.0
2020-01-31,247149150,37.4,13.0,2.1666
2020-01-31,247149410,37.4,13.0,0.0
2020-01-31,247149410,37.4,12.8,0.7911
2020-01-31,247149410,37.4,12.7,0.778
2020-01-31,247149480,37.4,13.0,0.0
2020-01-31,247149490,37.4,13.0,0.0
2020-01-31,247149670,37.4,13.0,0.0
2020-01-31,247149670,37.4,12.9,0.0
2020-01-31,247149810,37.4,13.0,0.0
2020-01-31,247149810,37.4,12.9,0.0
2020-01-31,247220190,37.4,13.0,2.3611
2020-01-31,247220190,37.4,12.9,0.0
2020-01-31,247220190,37.4,12.8,0.0
2020-01-31,247300210,37.4,13.0,2.3333
2020-01-31,247300210,37.4,12.9,0.0
2020-01-31,247300210,37.4,12.8,0.0
2020-01-31,247301980,37.4,12.6,0.5858
2020-01-31,247301980,37.4,12.7,3.2336
2020-01-31,247301980,37.4,13.0,0.0
2020-01-31,247301980,37.4,12.8,1.0802
2020-01-31,247302220,37.4,13.0,0.0
2020-01-31,247302220,37.4,12.9,0.0
2020-01-31,247304770,37.4,13.0,0.0
2020-01-31,247305050,37.4,12.6,2.4744
2020-01-31,247305050,37.4,12.4,1.3388
2020-01-31,247305050,37.4,12.5,2.4836
2020-01-31,247305050,37.4,13.0,0.0
2020-01-31,247305050,37.4,12.7,1.3669
2020-01-31,247305050,37.4,12.9,0.0
2020-01-31,247305050,37.4,12.8,0.2694
2020-01-31,247305480,37.4,15.1,0.0
2020-01-31,247305840,37.4,13.0,0.5416
2020-01-31,247305840,37.4,13.1,0.2583
2020-01-31,247324110,37.4,12.9,0.0
2020-01-31,247324110,37.4,13.0,0.0
2020-01-31,247324110,37.4,12.8,0.0
2020-01-31,672891000,37.4,11.0,0.0
2020-01-31,672891000,37.4,11.1,0.0
2020-01-31,210380000,35.9,14.5,0.0
2020-01-31,247141010,35.9,12.4,1.0919
2020-01-31,247141010,35.9,12.5,3.6219
2020-01-31,247142450,35.9,12.5,0.2669
2020-01-31,247142450,35.9,12.4,1.18
2020-01-31,247142860,35.9,12.1,0.2586
2020-01-31,247142860,35.9,12.0,0.7252
2020-01-31,247147310,35.9,12.4,1.8169
2020-01-31,247300480,35.9,12.8,0.0
2020-01-31,249000899,35.9,14.6,0.0
2020-01-31,249000899,35.9,14.5,0.0
2020-01-31,249000899,35.9,14.8,5.7505
2020-01-31,249000899,35.9,14.9,0.2716
2020-01-31,249000920,35.9,14.6,2.7905
2020-01-31,249000920,35.9,14.5,0.0
2020-01-31,247141550,37.9,12.3,0.0
2020-01-31,247141550,37.9,12.4,0.0
2020-01-31,247142510,37.9,12.3,0.0
2020-01-31,247142510,37.9,12.2,0.0
2020-01-31,247142510,37.9,12.1,1.4163
2020-01-31,247142510,37.9,12.0,1.6836
2020-01-31,247142510,37.9,12.4,0.0
2020-01-31,247147340,37.9,11.9,0.0
2020-01-31,247061710,36.3,15.1,1.6408
2020-01-31,247061710,36.3,15.2,0.6466
2020-01-31,247132860,36.3,12.2,3.6555
2020-01-31,247132860,36.3,12.0,2.9391
2020-01-31,247132860,36.3,12.3,0.608
2020-01-31,247132860,36.3,12.1,4.1613
2020-01-31,247140450,36.3,15.1,1.7327
2020-01-31,247140450,36.3,15.2,0.4555
2020-01-31,247141010,36.3,12.1,1.6913
2020-01-31,247142450,36.3,12.1,1.1558
2020-01-31,247142450,36.3,12.0,0.0
2020-01-31,247142780,36.3,11.6,2.0666
2020-01-31,247142780,36.3,11.7,1.9919
2020-01-31,247142780,36.3,11.8,0.8944
2020-01-31,247142790,36.3,11.5,1.9497
2020-01-31,247143620,36.3,12.2,4.2391
2020-01-31,247143620,36.3,12.0,2.2777
2020-01-31,247143620,36.3,12.1,4.2444
2020-01-31,247143620,36.3,12.3,0.2944
2020-01-31,247144230,36.3,11.7,5.4247
2020-01-31,247144230,36.3,11.6,3.1083
2020-01-31,247144230,36.3,11.8,6.4255
2020-01-31,247144290,36.3,15.2,2.5669
2020-01-31,247144920,36.3,12.2,2.5694
2020-01-31,247144920,36.3,12.3,1.5197
2020-01-31,247144920,36.3,11.9,1.4802
2020-01-31,247144920,36.3,11.8,2.7175
2020-01-31,247144920,36.3,12.1,0.5691
2020-01-31,247146420,36.3,12.2,3.603
2020-01-31,247146420,36.3,12.0,0.0
2020-01-31,247146420,36.3,12.1,2.9472
2020-01-31,247146420,36.3,12.3,2.3272
2020-01-31,247146970,36.3,12.4,0.0
2020-01-31,247146970,36.3,12.5,0.0
2020-01-31,247147290,36.3,11.4,3.6472
2020-01-31,247147310,36.3,12.0,0.0
2020-01-31,247147310,36.3,12.1,1.2583
2020-01-31,247147310,36.3,12.3,0.9388
2020-01-31,247147310,36.3,12.2,2.2027
2020-01-31,247151120,36.3,11.6,0.7316
2020-01-31,247151120,36.3,12.0,0.5638
2020-01-31,247151120,36.3,12.1,2.558
2020-01-31,247151120,36.3,12.2,1.5308
2020-01-31,247151120,36.3,11.7,1.4241
2020-01-31,247151670,36.3,12.1,2.6941
2020-01-31,247151670,36.3,12.2,1.2916
2020-01-31,247151670,36.3,12.0,0.2641
2020-01-31,247300430,36.3,15.1,0.0
2020-01-31,247300480,36.3,13.1,0.0
2020-01-31,247300580,36.3,15.2,0.8169
2020-01-31,247300580,36.3,15.1,0.5497
2020-01-31,247300760,36.3,15.1,0.9833
2020-01-31,247300760,36.3,15.2,1.2666
2020-01-31,247304980,36.3,15.3,0.0
2020-01-31,247305470,36.3,15.1,2.8827
2020-01-31,247143380,38.3,15.5,0.0
2020-01-31,247143380,38.3,15.4,0.0
2020-01-31,247067620,36.8,14.2,1.1633
2020-01-31,247067620,36.8,14.3,3.2502
2020-01-31,247132020,36.8,14.3,1.5002
2020-01-31,247132020,36.8,14.2,1.1711
2020-01-31,247141010,36.8,11.7,1.2219
2020-01-31,247141050,36.8,14.3,2.3111
2020-01-31,247141050,36.8,14.2,2.6441
2020-01-31,247141730,36.8,12.1,0.0
2020-01-31,247142280,36.8,11.7,5.1524
2020-01-31,247142280,36.8,11.6,1.1502
2020-01-31,247142320,36.8,11.5,1.3497
2020-01-31,247142320,36.8,11.6,8.1916
2020-01-31,247142970,36.8,14.2,0.0
2020-01-31,247142970,36.8,14.1,1.8055
2020-01-31,247143320,36.8,13.0,0.3058
2020-01-31,247143440,36.8,11.6,0.0
2020-01-31,247143440,36.8,11.7,0.8802
2020-01-31,247143580,36.8,11.7,4.9055
2020-01-31,247143580,36.8,11.6,1.2805
2020-01-31,247143660,36.8,12.3,0.0
2020-01-31,247144120,36.8,14.3,2.8277
2020-01-31,247144120,36.8,14.2,1.528
2020-01-31,247144390,36.8,12.9,1.1919
2020-01-31,247144390,36.8,12.8,1.7941
2020-01-31,247145630,36.8,14.2,1.6777
2020-01-31,247145630,36.8,14.3,3.308
2020-01-31,247145870,36.8,14.3,3.383
2020-01-31,247145870,36.8,14.2,1.5111
2020-01-31,247145870,36.8,14.4,0.0
2020-01-31,247146970,36.8,12.5,0.0
2020-01-31,247147720,36.8,14.3,3.1655
2020-01-31,247147720,36.8,14.2,2.4319
2020-01-31,247149190,36.8,14.4,0.0
2020-01-31,247149810,36.8,12.3,0.0
2020-01-31,247149810,36.8,12.2,0.0
2020-01-31,247300350,36.8,14.2,0.928
2020-01-31,247300350,36.8,14.3,4.4466
2020-01-31,247301060,36.8,15.2,0.0
2020-01-31,247301700,36.8,11.5,0.0
2020-01-31,247301700,36.8,11.6,0.0
2020-01-31,247147480,35.3,13.8,3.5533
2020-01-31,247053680,37.3,12.8,1.3388
2020-01-31,247053680,37.3,12.9,0.2694
2020-01-31,247053680,37.3,12.4,2.3447
2020-01-31,247053680,37.3,12.3,0.7413
2020-01-31,247070730,37.3,12.9,1.0802
2020-01-31,247070730,37.3,13.0,1.0641
2020-01-31,247100390,37.3,12.9,0.525
2020-01-31,247100390,37.3,13.0,1.378
2020-01-31,247121010,37.3,13.0,0.0
2020-01-31,247121090,37.3,12.6,0.0
2020-01-31,247121090,37.3,12.4,2.423
2020-01-31,247121090,37.3,12.5,1.7808
2020-01-31,247124540,37.3,13.0,1.0613
2020-01-31,247124540,37.3,12.9,1.6163
2020-01-31,247124540,37.3,12.8,0.2613
2020-01-31,247140160,37.3,13.0,1.3472
2020-01-31,247140160,37.3,12.9,0.2694
2020-01-31,247140160,37.3,13.2,0.0
2020-01-31,247140160,37.3,13.1,1.5916
2020-01-31,247140180,37.3,12.9,4.6283
2020-01-31,247140180,37.3,13.0,1.1219
2020-01-31,247140180,37.3,12.8,5.4383
2020-01-31,247140260,37.3,13.1,2.4497
2020-01-31,247140260,37.3,13.2,3.7661
2020-01-31,247140260,37.3,13.3,0.5277
2020-01-31,247140260,37.3,13.0,0.5166
2020-01-31,247140330,37.3,12.4,3.7613
2020-01-31,247140340,37.3,12.4,5.7108
2020-01-31,247140370,37.3,13.0,0.7999
2020-01-31,247140370,37.3,13.2,1.0719
2020-01-31,247140370,37.3,13.1,2.1363
2020-01-31,247140420,37.3,13.0,2.4422
2020-01-31,247140420,37.3,12.9,0.5472
2020-01-31,247140420,37.3,13.1,5.2744
2020-01-31,247140790,37.3,13.1,0.0
2020-01-31,247140790,37.3,13.2,2.4558
2020-01-31,247140880,37.3,13.0,0.2641
2020-01-31,247141350,37.3,12.4,3.633
2020-01-31,247141350,37.3,12.6,0.0
2020-01-31,247141610,37.3,13.0,0.0
2020-01-31,247141610,37.3,12.9,0.0
2020-01-31,247142320,37.3,11.3,3.1802
2020-01-31,247142320,37.3,11.4,2.053
2020-01-31,247142340,37.3,13.0,1.3483
2020-01-31,247142340,37.3,12.9,3.233
2020-01-31,247142340,37.3,12.8,0.0
2020-01-31,247142770,37.3,13.1,0.0
2020-01-31,247143120,37.3,12.9,0.5333
2020-01-31,247143120,37.3,12.8,0.7941
2020-01-31,247143120,37.3,12.4,0.688
2020-01-31,247143120,37.3,12.3,0.8169
2020-01-31,247143320,37.3,13.0,0.0
