date,mmsi,lat,lon,fishing_hours
2019-04-08,247050480,37.4,13.0,0.5083
2019-04-08,247050480,37.4,12.9,0.8216
2019-04-08,247050480,37.4,13.1,0.5055
2019-04-08,247049190,37.4,13.0,0.0
2019-04-08,247044980,37.4,12.9,0.0
2019-04-08,247044980,37.4,12.8,0.0
2019-04-08,247044980,37.4,13.0,0.0
2019-04-08,247042520,37.4,13.2,0.2666
2019-04-08,247042520,37.4,13.0,0.0
2019-04-08,247042520,37.4,13.1,1.2999
2019-04-08,247030820,37.4,13.0,2.8577
2019-04-08,247030820,37.4,13.1,1.8391
2019-04-08,247302520,35.4,12.6,0.0
2019-04-08,247300480,35.4,12.6,0.0
2019-04-08,247300220,35.4,12.6,0.0
2019-04-08,247155180,35.4,12.6,2.7219
2019-04-08,247081890,35.4,12.6,5.858
2019-04-08,247070830,35.4,12.6,0.0
2019-04-08,247305830,36.9,12.7,0.5997
2019-04-08,247147120,36.9,15.2,5.2205
2019-04-08,247147120,36.9,15.3,4.9525
2019-04-08,247146950,36.9,11.4,1.3947
2019-04-08,247143460,36.9,15.3,0.0
2019-04-08,247143460,36.9,15.2,0.0
2019-04-08,247142990,36.9,14.1,0.4686
2019-04-08,247127110,36.9,14.1,0.5972
2019-04-08,247147230,38.4,10.6,4.8
2019-04-08,247147230,38.4,10.5,5.6991
2019-04-08,247147230,38.4,10.7,1.6502
2019-04-08,247147230,38.4,10.4,11.8044
2019-04-08,247185500,36.4,13.7,0.0
2019-04-08,247147140,36.4,12.1,0.0
2019-04-08,247146460,36.4,12.1,0.9002
2019-04-08,247143860,36.4,12.3,1.5161
2019-04-08,247143860,36.4,12.4,1.4222
2019-04-08,247101550,36.4,15.2,6.9972
2019-04-08,247101550,36.4,15.1,2.3669
2019-04-08,247305840,37.5,13.0,0.0
2019-04-08,247305840,37.5,12.7,3.4108
2019-04-08,247305840,37.5,12.8,1.1447
2019-04-08,247305050,37.5,13.0,0.0
2019-04-08,247301980,37.5,12.8,0.275
2019-04-08,247301980,37.5,13.0,0.0
2019-04-08,247281250,37.5,13.0,0.0
2019-04-08,247149490,37.5,13.0,0.0
2019-04-08,247149480,37.5,13.0,0.0
2019-04-08,247149410,37.5,13.0,0.0
2019-04-08,247149020,37.5,13.0,0.0
2019-04-08,247148370,37.5,13.0,0.0
2019-04-08,247147780,37.5,13.0,0.0
2019-04-08,247147780,37.5,12.9,2.1172
2019-04-08,247147630,37.5,13.0,0.0
2019-04-08,247147560,37.5,13.0,0.0
2019-04-08,247147420,37.5,12.9,1.8916
2019-04-08,247147420,37.5,12.7,3.2138
2019-04-08,247147420,37.5,12.8,3.7805
2019-04-08,247147420,37.5,13.0,0.2808
2019-04-08,247147420,37.5,12.6,0.2666
2019-04-08,247146970,37.5,13.0,0.0
2019-04-08,247146890,37.5,12.5,0.0
2019-04-08,247146890,37.5,12.6,0.0
2019-04-08,247146110,37.5,13.0,0.0
2019-04-08,247146060,37.5,13.0,0.0
2019-04-08,247145460,37.5,13.0,0.0
2019-04-08,247144640,37.5,13.0,0.0
2019-04-08,247144430,37.5,12.2,0.0
2019-04-08,247144390,37.5,13.0,0.0
2019-04-08,247144130,37.5,15.1,4.0877
2019-04-08,247144080,37.5,13.0,0.0
2019-04-08,247144080,37.5,12.9,0.0
2019-04-08,247143930,37.5,13.0,0.0
2019-04-08,247143690,37.5,13.0,0.0
2019-04-08,247142340,37.5,13.0,0.0
2019-04-08,247142080,37.5,12.8,0.7916
2019-04-08,247142080,37.5,13.0,0.0
2019-04-08,247142070,37.5,12.8,0.7944
2019-04-08,247142070,37.5,12.9,0.2586
2019-04-08,247142070,37.5,13.0,0.0
2019-04-08,247141610,37.5,13.0,0.0
2019-04-08,247141390,37.5,13.0,0.0
2019-04-08,247141390,37.5,12.9,0.7805
2019-04-08,247141350,37.5,13.0,0.0
2019-04-08,247141250,37.5,12.9,0.8527
2019-04-08,247141250,37.5,13.0,0.0
2019-04-08,247141140,37.5,13.0,0.0
2019-04-08,247140930,37.5,12.9,2.5944
2019-04-08,247140930,37.5,12.8,0.0
2019-04-08,247140880,37.5,13.0,0.0
2019-04-08,247140840,37.5,12.8,0.0
2019-04-08,247140840,37.5,12.9,0.7777
2019-04-08,247140840,37.5,13.0,0.0
2019-04-08,247140830,37.5,13.0,0.0
2019-04-08,247140240,37.4,13.0,0.0
2019-04-08,247140580,37.5,15.0,0.0
2019-04-08,247140420,37.5,13.0,0.0
2019-04-08,247140370,37.5,13.0,0.0
2019-04-08,247140340,37.5,13.0,0.0
2019-04-08,247140330,37.5,13.0,0.0
2019-04-08,247140280,37.5,12.9,0.5166
2019-04-08,247140280,37.5,13.0,0.0
2019-04-08,247140280,37.5,12.7,0.8413
2019-04-08,247140280,37.5,12.8,1.3419
2019-04-08,247140260,37.5,13.0,0.0
2019-04-08,247140240,37.5,12.8,1.0586
2019-04-08,247140240,37.5,13.0,0.0
2019-04-08,247140220,37.5,12.7,0.5583
2019-04-08,247140220,37.5,12.9,0.5219
2019-04-08,247140220,37.5,12.8,1.5863
2019-04-08,247140220,37.5,13.0,0.0
2019-04-08,247140210,37.5,12.9,1.6199
2019-04-08,247140210,37.5,13.0,0.0
2019-04-08,247140190,37.5,12.9,0.2588
2019-04-08,247140190,37.5,13.0,0.0
2019-04-08,247140180,37.5,13.0,0.0
2019-04-08,247140170,37.5,13.0,0.0
2019-04-08,247140170,37.5,12.9,0.5111
2019-04-08,247140160,37.5,13.0,0.0
2019-04-08,247124540,37.5,13.0,0.0
2019-04-08,247123930,37.5,13.0,0.0
2019-04-08,247121090,37.5,13.0,0.0
2019-04-08,247113150,37.5,13.0,0.0
2019-04-08,247113150,37.5,12.9,0.5194
2019-04-08,247103560,37.5,12.8,0.7747
2019-04-08,247103560,37.5,13.0,0.0
2019-04-08,247100390,37.5,13.0,0.0
2019-04-08,247091160,37.5,13.0,0.0
2019-04-08,247091160,37.5,12.8,0.7858
2019-04-08,247091160,37.5,12.9,0.0
2019-04-08,247083460,37.5,13.0,0.0
2019-04-08,247081980,37.5,13.0,0.0
2019-04-08,247081520,37.5,13.0,0.0
2019-04-08,247080920,37.5,12.9,0.0
2019-04-08,247080920,37.5,12.8,0.0
2019-04-08,247080920,37.5,13.0,0.0
2019-04-08,247080920,37.5,12.6,0.2836
2019-04-08,247080920,37.5,12.7,0.9022
2019-04-08,247070730,37.5,12.7,0.0
2019-04-08,247070730,37.5,12.8,0.2613
2019-04-08,247070730,37.5,13.0,0.0
2019-04-08,247070730,37.5,12.9,0.0
2019-04-08,247067010,37.5,13.0,0.0
2019-04-08,247053680,37.5,12.9,0.2608
2019-04-08,247053680,37.5,13.0,0.0
2019-04-08,247053680,37.5,12.8,0.5255
2019-04-08,247053680,37.5,12.7,0.2527
2019-04-08,247053670,37.5,12.9,0.0
2019-04-08,247053670,37.5,12.8,0.2558
2019-04-08,247053670,37.5,13.0,0.0
2019-04-08,247053670,37.5,12.7,0.2661
2019-04-08,247052760,37.5,12.8,0.7913
2019-04-08,247052760,37.5,13.0,0.0
2019-04-08,247052760,37.5,12.7,0.5388
2019-04-08,247052760,37.5,12.9,0.0
2019-04-08,247050480,37.5,12.8,0.2555
2019-04-08,247050480,37.5,13.0,0.0
2019-04-08,247049190,37.5,13.0,0.0
2019-04-08,247044980,37.5,13.0,0.0
2019-04-08,247044980,37.5,12.7,0.0
2019-04-08,247044980,37.5,12.6,0.0
2019-04-08,247044980,37.5,12.5,0.0
2019-04-08,247044980,37.5,12.8,0.0
2019-04-08,247042520,37.5,13.0,0.0
2019-04-08,247041390,37.5,13.0,0.0
2019-04-08,247030820,37.5,13.0,0.0
2019-04-08,247300480,35.5,12.6,0.0
2019-04-08,247155180,35.5,12.6,1.4311
2019-04-08,247081890,35.5,12.6,3.428
2019-04-08,247081890,35.5,12.7,0.0
2019-04-08,605026711,37.0,13.9,0.0
2019-04-08,247305830,37.0,12.9,4.0805
2019-04-08,247305830,37.0,12.7,10.3527
2019-04-08,247305830,37.0,12.8,2.7327
2019-04-08,247147570,37.0,14.0,4.7658
2019-04-08,247147570,37.0,13.9,2.7469
2019-04-08,247147570,37.0,14.1,2.6386
2019-04-08,247147120,37.0,15.3,0.0
2019-04-08,247147120,37.0,15.2,0.0
2019-04-08,247145630,37.0,14.0,5.1683
2019-04-08,247145630,37.0,13.9,1.7738
2019-04-08,247145630,37.0,14.1,1.9188
2019-04-08,247145630,37.0,14.2,0.0
2019-04-08,247144310,37.0,14.1,0.4369
2019-04-08,247144310,37.0,14.0,6.7602
2019-04-08,247144310,37.0,13.9,2.6308
2019-04-08,247143820,37.0,13.8,0.4247
2019-04-08,247143820,37.0,13.9,5.0563
2019-04-08,247143820,37.0,14.0,4.758
2019-04-08,247143460,37.0,15.3,0.0
2019-04-08,247142990,37.0,14.0,6.4544
2019-04-08,247142990,37.0,13.9,3.7666
2019-04-08,247142990,37.0,14.1,1.9711
2019-04-08,247142960,37.0,13.8,0.7722
2019-04-08,247142960,37.0,14.1,0.0994
2019-04-08,247142960,37.0,14.0,6.2777
2019-04-08,247142960,37.0,13.9,6.2019
2019-04-08,247132020,37.0,14.0,6.8472
2019-04-08,247132020,37.0,13.9,3.8205
2019-04-08,247132020,37.0,13.8,0.0
2019-04-08,247131670,37.0,13.9,3.8497
2019-04-08,247131670,37.0,13.8,0.7844
2019-04-08,247131670,37.0,14.0,3.2747
2019-04-08,247127110,37.0,14.1,0.8944
2019-04-08,247127110,37.0,14.0,5.6961
2019-04-08,247127110,37.0,13.9,5.6397
2019-04-08,247127110,37.0,13.8,0.0
2019-04-08,247067620,37.0,14.1,1.5511
2019-04-08,247067620,37.0,14.0,5.6402
2019-04-08,247067620,37.0,13.8,0.2761
2019-04-08,247067620,37.0,13.9,2.7855
2019-04-08,247304980,36.5,14.9,2.2236
2019-04-08,247304980,36.5,15.0,0.2725
2019-04-08,247185500,36.5,13.6,0.0
2019-04-08,247147660,36.5,11.9,0.0
2019-04-08,247147140,36.5,12.0,3.7527
2019-04-08,247147140,36.5,12.1,1.1166
2019-04-08,247147140,36.5,11.9,3.3413
2019-04-08,247146460,36.5,12.0,2.0416
2019-04-08,247146460,36.5,11.9,1.4525
2019-04-08,247146460,36.5,12.1,0.8916
2019-04-08,247145080,36.5,15.1,0.0
2019-04-08,247102170,36.5,15.3,0.0
2019-04-08,247101550,36.5,15.1,1.8719
2019-04-08,247303340,38.0,12.8,0.2611
2019-04-08,247302510,38.0,12.8,0.0
2019-04-08,247301700,38.0,11.8,0.0
2019-04-08,247301700,38.0,12.0,0.0
2019-04-08,247301700,38.0,11.9,0.0
2019-04-08,247301700,38.0,11.6,0.0
2019-04-08,247300240,38.0,13.6,3.9486
2019-04-08,247300240,38.0,13.5,0.4302
2019-04-08,247300240,38.0,13.7,2.7497
2019-04-08,247161020,38.0,13.5,0.0
2019-04-08,247154490,38.0,15.5,0.0
2019-04-08,247154490,38.0,15.4,0.0
2019-04-08,247148660,38.0,13.5,0.0
2019-04-08,247148620,38.0,12.4,0.0
2019-04-08,247147340,38.0,13.5,0.0
2019-04-08,247147010,38.0,11.8,0.0
2019-04-08,247147010,38.0,11.9,0.0
2019-04-08,247147010,38.0,12.0,0.0
2019-04-08,247145120,38.0,13.5,0.0
2019-04-08,247144560,38.0,13.5,0.0
2019-04-08,247143780,38.0,13.7,3.3305
2019-04-08,247143780,38.0,13.6,4.2075
2019-04-08,247143780,38.0,13.5,1.5836
2019-04-08,247143780,38.0,13.8,1.4166
2019-04-08,247143160,38.0,13.5,0.0
2019-04-08,247143150,38.0,13.5,0.0
2019-04-08,247143150,38.0,13.6,3.4197
2019-04-08,247143040,38.0,13.6,3.4697
2019-04-08,247143040,38.0,13.7,4.0472
2019-04-08,247143040,38.0,13.8,0.0833
2019-04-08,247143040,38.0,13.5,0.0
2019-04-08,247143020,38.0,13.5,0.0
2019-04-08,247142720,38.0,12.4,0.0
2019-04-08,247142460,38.0,12.4,0.0
2019-04-08,247142440,38.0,12.8,0.0
2019-04-08,247142290,38.0,12.4,4.2472
2019-04-08,247142290,38.0,12.3,3.8694
2019-04-08,247141690,38.0,12.4,0.0
2019-04-08,247141550,38.0,12.4,0.0
2019-04-08,247141490,38.0,12.4,0.0
2019-04-08,247141230,38.0,12.4,0.0
2019-04-08,247141190,38.0,13.5,0.0
2019-04-08,247044980,38.0,12.5,0.0
2019-04-08,247044980,38.0,12.4,0.0
2019-04-08,247185500,36.0,13.7,0.0
2019-04-08,247147590,36.0,12.7,0.0
2019-04-08,248000020,35.8,14.5,0.0
2019-04-08,248000368,35.8,14.5,0.0
2019-04-08,248040000,35.8,14.5,0.0
2019-04-08,249000899,35.8,14.5,0.0
2019-04-08,249000920,35.8,14.5,0.0
2019-04-08,256000723,35.8,14.5,0.0
2019-04-08,256000723,35.8,14.6,0.0
2019-04-08,642247000,35.8,14.4,0.0
2019-04-08,642247000,35.8,14.5,0.0
2019-04-08,642382000,35.8,14.5,0.0
2019-04-08,642711000,35.8,14.5,0.0
2019-04-08,642795000,35.8,14.5,0.0
2019-04-08,642973000,35.8,14.4,0.0
2019-04-08,247044980,37.8,12.3,0.0
2019-04-08,247154490,37.8,15.3,0.0
2019-04-08,247142770,36.2,11.7,16.7391
2019-04-08,247143860,36.2,12.2,2.1922
2019-04-08,247143860,36.2,12.3,10.0833
2019-04-08,247144230,36.2,12.3,0.6613
2019-04-08,247149810,36.2,12.0,0.7916
2019-04-08,247149810,36.2,11.8,0.5416
2019-04-08,247149810,36.2,11.9,11.8783
2019-04-08,247185500,36.2,13.7,0.0
2019-04-08,247044980,38.2,12.7,0.0
2019-04-08,247044980,38.2,12.9,0.0
2019-04-08,247044980,38.2,12.8,0.0
2019-04-08,247044980,38.2,12.6,0.0
2019-04-08,247044980,38.2,13.1,0.0
2019-04-08,247044980,38.2,13.0,0.0
2019-04-08,247130850,38.2,15.4,1.5188
2019-04-08,247130860,38.2,15.4,1.7013
2019-04-08,247133620,38.2,15.4,3.3441
2019-04-08,247147340,38.2,13.3,0.0
2019-04-08,247147340,38.2,13.2,0.0
2019-04-08,247147340,38.2,13.4,0.0
2019-04-08,247100440,36.7,12.0,23.2277
2019-04-08,247101550,36.7,15.2,4.4361
2019-04-08,247101550,36.7,15.3,3.3025
2019-04-08,247143660,36.7,11.9,0.0
2019-04-08,247143660,36.7,11.8,0.0
2019-04-08,247143660,36.7,12.0,19.4836
2019-04-08,247145290,36.7,15.2,3.1088
2019-04-08,247145290,36.7,15.1,0.0
2019-04-08,247145290,36.7,15.3,1.1694
2019-04-08,247146460,36.7,12.0,2.8922
2019-04-08,247147140,36.7,12.0,13.7138
2019-04-08,247147660,36.7,11.9,0.0
2019-04-08,247149270,36.7,15.2,5.1277
2019-04-08,247151120,36.7,14.8,0.0
2019-04-08,247185500,36.7,12.8,0.0
2019-04-08,247185500,36.7,12.7,0.8716
2019-04-08,247185500,36.7,12.5,1.4172
2019-04-08,247185500,36.7,12.6,1.6944
2019-04-08,247300040,36.7,15.2,3.9191
2019-04-08,247281250,37.2,12.9,0.0
2019-04-08,672999999,37.2,10.0,0.0
2019-04-08,247145570,35.7,12.6,0.575
2019-04-08,247145570,35.7,12.7,0.5416
2019-04-08,247147310,35.7,12.9,0.0
2019-04-08,247044980,37.7,12.4,0.0
2019-04-08,247044980,37.7,12.3,0.0
2019-04-08,247140040,37.7,15.2,0.0
2019-04-08,247154490,37.7,15.2,0.0
2019-04-08,247142770,36.1,12.3,0.2888
2019-04-08,247142770,36.1,11.7,0.3219
2019-04-08,247142770,36.1,11.8,4.9111
2019-04-08,247142770,36.1,12.2,0.278
2019-04-08,247142770,36.1,12.4,0.0
2019-04-08,247147590,36.1,12.5,5.25
2019-04-08,247149810,36.1,12.0,2.3691
2019-04-08,247185500,36.1,13.7,0.0
2019-04-08,247044980,38.1,12.5,0.0
2019-04-08,247044980,38.1,12.6,0.0
2019-04-08,247141890,38.1,14.7,0.0
2019-04-08,247142290,38.1,12.3,1.2136
2019-04-08,247142440,38.1,12.9,0.9663
2019-04-08,247142440,38.1,12.8,8.6144
2019-04-08,247143040,38.1,13.6,0.83
2019-04-08,247143040,38.1,13.5,2.4166
2019-04-08,247143160,38.1,13.5,0.0
2019-04-08,247143160,38.1,13.4,10.7897
2019-04-08,247143780,38.1,13.5,2.5013
2019-04-08,247143890,38.1,12.7,0.6219
2019-04-08,247143890,38.1,12.5,10.2413
2019-04-08,247143890,38.1,12.6,6.5694
2019-04-08,247151690,37.6,12.5,0.0
2019-04-08,247148210,37.6,12.5,0.0
2019-04-08,247146890,37.6,12.5,0.0
2019-04-08,247146830,37.6,12.3,0.0
2019-04-08,247146830,37.6,12.4,0.0
2019-04-08,247146830,37.6,12.5,0.0
2019-04-08,247146130,37.6,12.5,0.0
2019-04-08,247144920,37.6,12.4,0.0
2019-04-08,247144920,37.6,12.5,0.0
2019-04-08,247144920,37.6,12.2,0.0
2019-04-08,247144920,37.6,12.3,0.0
2019-04-08,247144920,37.6,12.1,0.0
2019-04-08,247144430,37.6,12.5,0.0
2019-04-08,247144430,37.6,12.4,0.0
2019-04-08,247144430,37.6,12.3,0.0
2019-04-08,247144110,37.6,12.4,0.0
2019-04-08,247144110,37.6,12.5,0.0
2019-04-08,247143620,37.6,12.5,0.0
2019-04-08,247143620,37.6,12.4,0.0
2019-04-08,247142450,37.6,12.5,0.0
2019-04-08,247044980,37.6,12.4,0.0
2019-04-08,247044980,37.6,12.5,0.0
2019-04-08,247305830,37.1,12.6,5.6113
2019-04-08,247305830,37.1,12.7,0.6305
2019-04-08,247143460,37.1,15.3,0.0
2019-04-08,247304980,36.6,14.7,2.233
2019-04-08,247304980,36.6,15.0,0.0
2019-04-08,247304980,36.6,15.1,0.0
2019-04-08,247304980,36.6,14.9,0.9308
2019-04-08,247304980,36.6,14.8,3.578
2019-04-08,247300580,36.6,15.1,0.0
2019-04-08,247300160,36.6,14.9,1.2144
2019-04-08,247300160,36.6,14.8,7.508
2019-04-08,247300160,36.6,14.7,3.5719
2019-04-08,247300160,36.6,14.6,0.8388
2019-04-08,247300040,36.6,15.1,0.0
2019-04-08,247185500,36.6,13.4,0.0
2019-04-08,247185500,36.6,13.5,3.2711
2019-04-08,247147660,36.6,11.9,0.0
2019-04-08,247147140,36.6,12.0,0.0
2019-04-08,247147140,36.6,11.9,0.3197
2019-04-08,247146460,36.6,12.0,0.0
2019-04-08,247146460,36.6,11.8,0.5388
2019-04-08,247146460,36.6,11.9,1.428
2019-04-08,247145290,36.6,15.1,0.0
2019-04-08,247145080,36.6,15.1,0.0
2019-04-08,247142020,36.6,15.1,0.5611
2019-04-08,247142020,36.6,15.2,1.3888
2019-04-08,247102170,36.6,15.2,0.0
2019-04-08,247102170,36.6,15.1,0.0
2019-04-08,247101550,36.6,15.1,0.0
2019-04-08,247303340,38.1,13.0,0.8752
2019-04-08,247303340,38.1,12.7,0.3
2019-04-08,247303340,38.1,12.8,6.6805
2019-04-08,247303340,38.1,12.9,2.1763
2019-04-08,247140260,37.4,13.1,0.5222
2019-04-08,247302510,38.1,12.8,6.6825
2019-04-08,247302510,38.1,12.9,3.7869
2019-04-08,247302370,38.1,13.0,0.0
2019-04-08,247300240,38.1,13.6,0.4844
2019-04-08,247300240,38.1,13.5,1.3172
2019-04-08,247154490,38.1,15.5,0.0
2019-04-08,247148660,38.1,13.5,0.0
2019-04-08,247148660,38.1,13.4,10.6461
2019-04-08,247147340,38.1,13.5,0.0
2019-04-08,247147340,38.1,13.4,0.0
2019-04-08,247145410,38.1,12.7,0.0
2019-04-08,247145120,38.1,13.5,3.6294
2019-04-08,247145120,38.1,13.7,6.8755
2019-04-08,247145120,38.1,13.6,3.6755
2019-04-08,247144560,38.1,13.5,0.0
2019-04-08,247144560,38.1,13.4,10.1766
2019-04-08,247140790,37.5,13.0,0.0
2019-04-07,247152080,37.6,12.4,0.0
2019-04-07,642382000,35.9,14.5,0.0
2019-04-07,247148210,37.6,12.5,0.0
2019-04-07,247147510,37.6,12.5,0.0
2019-04-07,247146130,37.6,12.5,0.0
2019-04-07,247144430,37.6,12.5,0.0
2019-04-07,247144110,37.6,12.5,0.0
2019-04-07,247143620,37.6,12.5,0.0
2019-04-07,247143620,37.6,12.4,0.0
2019-04-07,247143620,37.6,12.3,0.0
2019-04-07,247142610,37.6,12.5,0.0
2019-04-07,247142610,37.6,12.4,0.0
2019-04-07,247142610,37.6,12.3,0.0
2019-04-07,247142450,37.6,12.5,0.0
2019-04-07,247080670,37.6,12.5,0.0
2019-04-07,249000899,35.6,14.6,2.2427
2019-04-07,249000899,35.6,14.7,0.0
2019-04-07,249000899,35.6,14.8,0.0
2019-04-07,247300080,35.6,12.6,2.7888
2019-04-07,247185500,35.6,13.8,8.0783
2019-04-07,247185500,35.6,13.7,8.6658
2019-04-07,247155180,35.6,12.5,0.0
2019-04-07,247150160,35.6,12.6,0.0
2019-04-07,247305830,37.1,12.6,1.43
2019-04-07,247305830,37.1,12.7,0.945
2019-04-07,247147660,37.1,11.7,1.1316
2019-04-07,247146890,37.1,12.6,2.1525
2019-04-07,247144920,37.1,11.6,3.5694
2019-04-07,247144130,37.1,15.2,0.2802
2019-04-07,247300580,36.6,15.1,0.0
2019-04-07,247146970,36.6,12.3,0.0
2019-04-07,247146970,36.6,12.4,0.0
2019-04-07,247145290,36.6,15.1,0.0
2019-04-07,247143660,36.6,11.9,0.6413
2019-04-07,247143660,36.6,11.8,0.3747
2019-04-07,247143660,36.6,12.0,0.0
2019-04-07,247142280,36.6,11.9,2.1691
2019-04-07,247142280,36.6,11.8,0.0
2019-04-07,247132860,36.6,11.9,1.2719
2019-04-07,247132860,36.6,11.8,2.3805
2019-04-07,247101550,36.6,15.1,0.0
2019-04-07,247100440,36.6,11.8,0.0
2019-04-07,247100440,36.6,11.7,0.0
2019-04-07,247100440,36.6,11.9,0.0
2019-04-07,247145410,38.1,12.7,0.0
2019-04-07,247143890,38.1,12.7,0.0
2019-04-07,247143780,38.1,13.6,7.7755
2019-04-07,247143780,38.1,13.7,3.8333
2019-04-07,247143780,38.1,13.5,9.1991
2019-04-07,247143160,38.1,13.5,0.0
2019-04-07,247143160,38.1,13.4,1.1105
2019-04-07,247143040,38.1,13.5,6.0261
2019-04-07,247141690,38.1,12.4,6.3805
2019-04-07,247140920,38.1,12.1,0.7305
2019-04-07,247140920,38.1,12.4,5.8125
2019-04-07,247140920,38.1,12.2,3.368
2019-04-07,247140920,38.1,12.5,1.1027
2019-04-07,247149810,36.1,12.0,2.45
2019-04-07,247146970,36.1,12.1,0.0
2019-04-07,247146970,36.1,12.2,0.0
2019-04-07,247146460,36.1,12.0,3.553
2019-04-07,247145570,36.1,13.1,20.7913
2019-04-07,247143860,36.1,12.4,1.9969
2019-04-07,247143860,36.1,12.5,2.4697
2019-04-07,247142770,36.1,12.6,1.6916
2019-04-07,247142770,36.1,12.5,2.9086
2019-04-07,247309110,37.7,12.2,0.0
2019-04-07,247309110,37.7,12.4,0.0
2019-04-07,247309110,37.7,12.0,3.0361
2019-04-07,247309110,37.7,12.3,0.0
2019-04-07,247309110,37.7,12.1,7.0744
2019-04-07,247152080,37.7,11.9,0.8222
2019-04-07,247146830,37.7,10.5,0.0
2019-04-07,247143620,37.7,11.9,1.2663
2019-04-07,249000899,35.7,14.8,0.0
2019-04-07,249000899,35.7,14.9,0.0
2019-04-07,249000899,35.7,14.7,0.0
2019-04-07,247300080,35.7,12.5,1.3
2019-04-07,247300080,35.7,12.6,0.8808
2019-04-07,247300080,35.7,12.7,1.8058
2019-04-07,247300080,35.7,12.8,0.8525
2019-04-07,247185500,35.7,13.5,3.8027
2019-04-07,247185500,35.7,13.8,0.0
2019-04-07,247185500,35.7,13.6,1.4238
2019-04-07,247150160,35.7,12.6,0.2722
2019-04-07,247150160,35.7,12.8,3.4277
2019-04-07,247150160,35.7,12.9,2.6052
2019-04-07,247150160,35.7,12.7,3.3444
2019-04-07,247146970,37.2,12.8,0.0
2019-04-07,247146890,37.2,12.6,0.0
2019-04-07,247146610,37.2,12.9,12.1947
2019-04-07,247144920,37.2,11.6,4.2416
2019-04-07,247144130,37.2,15.2,0.0
2019-04-07,247145790,35.2,12.9,2.055
2019-04-07,247305830,36.7,12.8,0.0
2019-04-07,247305830,36.7,12.7,2.4808
2019-04-07,247147140,36.7,12.0,3.3225
2019-04-07,247147140,36.7,12.1,0.7997
2019-04-07,247147140,36.7,12.3,0.0
2019-04-07,247152080,37.6,12.3,0.0
2019-04-07,247147140,36.7,12.5,3.7219
2019-04-07,247151690,37.6,12.5,0.0
2019-04-07,247147140,36.7,12.2,0.0
2019-04-07,247147140,36.7,12.6,8.0638
2019-04-07,247147140,36.7,12.7,0.9805
2019-04-07,247147140,36.7,12.4,4.9475
2019-04-07,247146970,36.7,12.4,0.0
2019-04-07,247146890,36.7,12.6,1.953
2019-04-07,247146890,36.7,12.5,4.0083
2019-04-07,247146890,36.7,12.7,3.208
2019-04-07,247146610,36.7,12.6,6.0725
2019-04-07,247146610,36.7,12.4,0.5438
2019-04-07,247146610,36.7,12.5,1.8055
2019-04-07,247145290,36.7,15.2,1.1972
2019-04-07,247145290,36.7,15.3,0.0
2019-04-07,247143660,36.7,12.0,6.058
2019-04-07,247143660,36.7,12.1,0.0
2019-04-07,247142280,36.7,11.7,0.0
2019-04-07,247142280,36.7,11.8,0.0
2019-04-07,247142280,36.7,11.9,0.0
2019-04-07,247132860,36.7,11.9,0.0
2019-04-07,247100440,36.7,12.1,0.3219
2019-04-07,247100440,36.7,11.9,0.0
2019-04-07,247100440,36.7,12.0,2.3977
2019-04-07,247130850,38.2,15.5,0.5086
2019-04-07,247044980,38.2,14.0,0.0
2019-04-07,247044980,38.2,13.6,0.0
2019-04-07,247044980,38.2,13.9,0.0
2019-04-07,247044980,38.2,13.1,0.0
2019-04-07,247044980,38.2,14.7,0.0
2019-04-07,247044980,38.2,13.5,0.0
2019-04-07,247044980,38.2,13.3,0.0
2019-04-07,247044980,38.2,13.2,0.0
2019-04-07,247044980,38.2,13.7,0.0
2019-04-07,247044980,38.2,13.8,0.0
2019-04-07,247044980,38.2,13.4,0.0
2019-04-07,247044980,38.2,14.6,0.0
2019-04-07,247149810,36.2,11.8,1.5777
2019-04-07,247149810,36.2,11.9,5.0313
2019-04-07,247149810,36.2,12.0,1.5299
2019-04-07,247146970,36.2,12.1,0.0
2019-04-07,247146460,36.2,11.8,0.8141
2019-04-07,247146460,36.2,12.0,3.6636
2019-04-07,247146460,36.2,11.9,4.3636
2019-04-07,247144230,36.2,11.9,2.033
2019-04-07,247144230,36.2,12.1,1.2027
2019-04-07,247143860,36.2,12.5,0.3027
2019-04-07,247143860,36.2,12.4,4.1641
2019-04-07,247143860,36.2,12.3,3.1488
2019-04-07,247309110,37.8,12.0,4.1861
2019-04-07,247152080,37.8,11.9,0.0
2019-04-07,247143620,37.8,11.9,3.7777
2019-04-07,247142780,37.8,12.1,18.8058
2019-04-07,247142780,37.8,12.0,7.8225
2019-04-07,256000512,35.8,14.6,0.0
2019-04-07,256000512,35.8,14.5,0.0
2019-04-07,249000920,35.8,14.5,0.0
2019-04-07,249000899,35.8,14.8,2.8397
2019-04-07,249000899,35.8,14.7,0.0
2019-04-07,249000899,35.8,14.5,0.0
2019-04-07,248040000,35.8,14.5,0.0
2019-04-07,248000540,35.8,14.5,0.0
2019-04-07,248000368,35.8,14.5,0.0
2019-04-07,248000020,35.8,14.5,0.0
2019-04-07,247300080,35.8,12.5,2.4055
2019-04-07,247300080,35.8,12.8,0.2833
2019-04-07,247300080,35.8,12.7,2.4388
2019-04-07,247300080,35.8,12.6,2.2719
2019-04-07,247150160,35.8,12.6,1.4169
2019-04-07,247146970,35.8,12.3,0.0
